0.048831 0.027061 0.027061 2 5 2
0.04883 0.027064 0.027064 2 5 2
0.048828 0.027066 0.027066 2 5 2
0.048827 0.027068 0.027068 2 5 2
0.048826 0.02707 0.02707 2 5 2
0.048824 0.027071 0.027071 2 5 2
0.048823 0.027073 0.027073 2 5 2
0.048822 0.027075 0.027075 2 5 2
0.048821 0.027077 0.027077 2 5 2
0.04882 0.027078 0.027078 2 5 2
0.048818 0.02708 0.02708 2 5 2
0.048817 0.027081 0.027081 2 5 2
0.048816 0.027083 0.027083 2 5 2
0.048815 0.027084 0.027084 2 5 2
0.048814 0.027085 0.027085 2 5 2
0.048814 0.027086 0.027086 2 5 2
0.048813 0.027087 0.027087 2 5 2
0.048812 0.027088 0.027088 2 5 2
0.048811 0.027089 0.027089 2 5 2
0.048811 0.02709 0.02709 2 5 2
0.04881 0.027091 0.027091 2 5 2
0.04881 0.027091 0.027091 2 5 2
0.048809 0.027092 0.027092 2 5 2
0.048809 0.027092 0.027092 2 5 2
0.048809 0.027093 0.027093 2 5 2
0.048808 0.027093 0.027093 2 5 2
0.048808 0.027093 0.027093 2 5 2
0.048808 0.027093 0.027093 2 5 2
0.048808 0.027093 0.027093 2 5 2
0.048808 0.027093 0.027093 2 5 2
0.048808 0.027093 0.027093 2 5 2
0.048808 0.027093 0.027093 2 5 2
0.048809 0.027092 0.027092 2 5 2
0.048809 0.027092 0.027092 2 5 2
0.048809 0.027092 0.027092 2 5 2
0.04881 0.027091 0.027091 2 5 2
0.04881 0.02709 0.02709 2 5 2
0.048811 0.02709 0.02709 2 5 2
0.048812 0.027089 0.027089 2 5 2
0.048813 0.027088 0.027088 2 5 2
0.048814 0.027087 0.027087 2 5 2
0.048814 0.027086 0.027086 2 5 2
0.048815 0.027085 0.027085 2 5 2
0.048817 0.027084 0.027084 2 5 2
0.048818 0.027082 0.027082 2 5 2
0.048819 0.027081 0.027081 2 5 2
0.04882 0.02708 0.02708 2 5 2
0.048822 0.027078 0.027078 2 5 2
0.048823 0.027077 0.027077 2 5 2
0.048825 0.027075 0.027075 2 5 2
0.048827 0.027073 0.027073 2 5 2
0.048828 0.027072 0.027072 2 5 2
0.04883 0.02707 0.02707 2 5 2
0.048832 0.027068 0.027068 2 5 2
0.048834 0.027066 0.027066 2 5 2
0.048836 0.027064 0.027064 2 5 2
0.048838 0.027062 0.027062 2 5 2
0.048841 0.027059 0.027059 2 5 2
0.048843 0.027057 0.027057 2 5 2
0.048846 0.027055 0.027055 2 5 2
0.048848 0.027053 0.027053 2 5 2
0.048851 0.02705 0.02705 2 5 2
0.048853 0.027047 0.027047 2 5 2
0.048856 0.027045 0.027045 2 5 2
0.048859 0.027042 0.027042 2 5 2
0.048862 0.02704 0.02704 2 5 2
0.048865 0.027037 0.027037 2 5 2
0.048868 0.027034 0.027034 2 5 2
0.048871 0.027031 0.027031 2 5 2
0.048875 0.027028 0.027028 2 5 2
0.048878 0.027025 0.027025 2 5 2
0.048881 0.027022 0.027022 2 5 2
0.048885 0.027019 0.027019 2 5 2
0.048889 0.027016 0.027016 2 5 2
0.048892 0.027013 0.027013 2 5 2
0.048896 0.027009 0.027009 2 5 2
0.0489 0.027006 0.027006 2 5 2
0.048904 0.027003 0.027003 2 5 2
0.048908 0.026999 0.026999 2 5 2
0.048912 0.026996 0.026996 2 5 2
0.048916 0.026992 0.026992 2 5 2
0.048921 0.026989 0.026989 2 5 2
0.048925 0.026985 0.026985 2 5 2
0.04893 0.026981 0.026981 2 5 2
0.048934 0.026978 0.026978 2 5 2
0.048939 0.026974 0.026974 2 5 2
0.048944 0.02697 0.02697 2 5 2
0.048948 0.026966 0.026966 2 5 2
0.048953 0.026962 0.026962 2 5 2
0.048958 0.026958 0.026958 2 5 2
0.048963 0.026954 0.026954 2 5 2
0.048969 0.02695 0.02695 2 5 2
0.048974 0.026946 0.026946 2 5 2
0.048979 0.026942 0.026942 2 5 2
0.048985 0.026938 0.026938 2 5 2
0.04899 0.026934 0.026934 2 5 2
0.048996 0.02693 0.02693 2 5 2
0.049001 0.026926 0.026926 2 5 2
0.049007 0.026921 0.026921 2 5 2
0.049013 0.026917 0.026917 2 5 2
0.049019 0.026913 0.026913 2 5 2
0.049025 0.026908 0.026908 2 5 2
0.049031 0.026904 0.026904 2 5 2
0.049037 0.026899 0.026899 2 5 2
0.049043 0.026895 0.026895 2 5 2
0.04905 0.02689 0.02689 2 5 2
0.049056 0.026886 0.026886 2 5 2
0.049063 0.026881 0.026881 2 5 2
0.049069 0.026877 0.026877 2 5 2
0.049076 0.026872 0.026872 2 5 2
0.049083 0.026867 0.026867 2 5 2
0.049089 0.026863 0.026863 2 5 2
0.049096 0.026858 0.026858 2 5 2
0.049103 0.026853 0.026853 2 5 2
0.04911 0.026848 0.026848 2 5 2
0.049118 0.026843 0.026843 2 5 2
0.049125 0.026839 0.026839 2 5 2
0.049132 0.026834 0.026834 2 5 2
0.049139 0.026829 0.026829 2 5 2
0.049147 0.026824 0.026824 2 5 2
0.049154 0.026819 0.026819 2 5 2
0.049162 0.026814 0.026814 2 5 2
0.049169 0.026809 0.026809 2 5 2
0.049177 0.026804 0.026804 2 5 2
0.049185 0.026799 0.026799 2 5 2
0.049193 0.026794 0.026794 2 5 2
0.049201 0.026789 0.026789 2 5 2
0.049209 0.026784 0.026784 2 5 2
0.049217 0.026779 0.026779 2 5 2
0.049225 0.026774 0.026774 2 5 2
0.049233 0.026769 0.026769 2 5 2
0.049242 0.026763 0.026763 2 5 2
0.04925 0.026758 0.026758 2 5 2
0.049259 0.026753 0.026753 2 5 2
0.049267 0.026748 0.026748 2 5 2
0.049276 0.026742 0.026742 2 5 2
0.049284 0.026737 0.026737 2 5 2
0.049293 0.026732 0.026732 2 5 2
0.049302 0.026727 0.026727 2 5 2
0.049311 0.026722 0.026722 2 5 2
0.04932 0.026716 0.026716 2 5 2
0.049329 0.026711 0.026711 2 5 2
0.049338 0.026706 0.026706 2 5 2
0.049347 0.0267 0.0267 2 5 2
0.049356 0.026695 0.026695 2 5 2
0.049365 0.02669 0.02669 2 5 2
0.049375 0.026684 0.026684 2 5 2
0.049384 0.026679 0.026679 2 5 2
0.049393 0.026674 0.026674 2 5 2
0.049403 0.026668 0.026668 2 5 2
0.049412 0.026663 0.026663 2 5 2
0.049422 0.026658 0.026658 2 5 2
0.049432 0.026652 0.026652 2 5 2
0.049441 0.026647 0.026647 2 5 2
0.049451 0.026641 0.026641 2 5 2
0.049461 0.026636 0.026636 2 5 2
0.049471 0.026631 0.026631 2 5 2
0.049481 0.026625 0.026625 2 5 2
0.049491 0.02662 0.02662 2 5 2
0.049501 0.026614 0.026614 2 5 2
0.049511 0.026609 0.026609 2 5 2
0.049521 0.026603 0.026603 2 5 2
0.049531 0.026598 0.026598 2 5 2
0.049542 0.026593 0.026593 2 5 2
0.049552 0.026587 0.026587 2 5 2
0.049562 0.026582 0.026582 2 5 2
0.049572 0.026576 0.026576 2 5 2
0.049583 0.026571 0.026571 2 5 2
0.049593 0.026566 0.026566 2 5 2
0.049604 0.02656 0.02656 2 5 2
0.049614 0.026555 0.026555 2 5 2
0.049625 0.02655 0.02655 2 5 2
0.049635 0.026544 0.026544 2 5 2
0.049646 0.026539 0.026539 2 5 2
0.049657 0.026533 0.026533 2 5 2
0.049667 0.026528 0.026528 2 5 2
0.049678 0.026523 0.026523 2 5 2
0.049689 0.026517 0.026517 2 5 2
0.0497 0.026512 0.026512 2 5 2
0.04971 0.026507 0.026507 2 5 2
0.049721 0.026501 0.026501 2 5 2
0.049732 0.026496 0.026496 2 5 2
0.049743 0.026491 0.026491 2 5 2
0.049754 0.026485 0.026485 2 5 2
0.049765 0.02648 0.02648 2 5 2
0.049776 0.026475 0.026475 2 5 2
0.049786 0.02647 0.02647 2 5 2
0.049797 0.026464 0.026464 2 5 2
0.049808 0.026459 0.026459 2 5 2
0.049819 0.026454 0.026454 2 5 2
0.04983 0.026449 0.026449 2 5 2
0.049841 0.026444 0.026444 2 5 2
0.049852 0.026439 0.026439 2 5 2
0.049863 0.026434 0.026434 2 5 2
0.049874 0.026429 0.026429 2 5 2
0.049885 0.026423 0.026423 2 5 2
0.049896 0.026418 0.026418 2 5 2
0.049906 0.026413 0.026413 2 5 2
0.049917 0.026408 0.026408 2 5 2
0.049928 0.026403 0.026403 2 5 2
0.049939 0.026398 0.026398 2 5 2
0.04995 0.026394 0.026394 2 5 2
0.04996 0.026389 0.026389 2 5 2
0.049971 0.026384 0.026384 2 5 2
0.049982 0.026379 0.026379 2 5 2
0.049993 0.026374 0.026374 2 5 2
0.050003 0.02637 0.02637 2 5 2
0.050014 0.026365 0.026365 2 5 2
0.050024 0.02636 0.02636 2 5 2
0.050035 0.026356 0.026356 2 5 2
0.050045 0.026351 0.026351 2 5 2
0.050055 0.026347 0.026347 2 5 2
0.050065 0.026342 0.026342 2 5 2
0.050076 0.026338 0.026338 2 5 2
0.050086 0.026333 0.026333 2 5 2
0.050096 0.026329 0.026329 2 5 2
0.050106 0.026325 0.026325 2 5 2
0.050115 0.026321 0.026321 2 5 2
0.050125 0.026317 0.026317 2 5 2
0.050135 0.026312 0.026312 2 5 2
0.050144 0.026308 0.026308 2 5 2
0.050153 0.026305 0.026305 2 5 2
0.050163 0.026301 0.026301 2 5 2
0.050172 0.026297 0.026297 2 5 2
0.050181 0.026293 0.026293 2 5 2
0.050189 0.026289 0.026289 2 5 2
0.050198 0.026286 0.026286 2 5 2
0.050207 0.026282 0.026282 2 5 2
0.050215 0.026279 0.026279 2 5 2
0.050223 0.026276 0.026276 2 5 2
0.050231 0.026272 0.026272 2 5 2
0.050239 0.026269 0.026269 2 5 2
0.050246 0.026266 0.026266 2 5 2
0.050253 0.026263 0.026263 2 5 2
0.05026 0.02626 0.02626 2 5 2
0.050267 0.026257 0.026257 2 5 2
0.050274 0.026255 0.026255 2 5 2
0.05028 0.026252 0.026252 2 5 2
0.050286 0.02625 0.02625 2 5 2
0.050292 0.026247 0.026247 2 5 2
0.050297 0.026245 0.026245 2 5 2
0.050302 0.026243 0.026243 2 5 2
0.050307 0.026241 0.026241 2 5 2
0.050312 0.026239 0.026239 2 5 2
0.050316 0.026238 0.026238 2 5 2
0.050319 0.026236 0.026236 2 5 2
0.050323 0.026235 0.026235 2 5 2
0.050326 0.026234 0.026234 2 5 2
0.050328 0.026233 0.026233 2 5 2
0.05033 0.026232 0.026232 2 5 2
0.050332 0.026232 0.026232 2 5 2
0.050333 0.026231 0.026231 2 5 2
0.050333 0.026231 0.026231 2 5 2
0.050333 0.026231 0.026231 2 5 2
0.050333 0.026231 0.026231 2 5 2
0.050332 0.026232 0.026232 2 5 2
0.05033 0.026232 0.026232 2 5 2
0.050328 0.026233 0.026233 2 5 2
0.050325 0.026234 0.026234 2 5 2
0.050321 0.026236 0.026236 2 5 2
0.050317 0.026237 0.026237 2 5 2
0.050312 0.026239 0.026239 2 5 2
0.050306 0.026241 0.026241 2 5 2
0.050299 0.026244 0.026244 2 5 2
0.050292 0.026247 0.026247 2 5 2
0.050284 0.02625 0.02625 2 5 2
0.050274 0.026254 0.026254 2 5 2
0.050264 0.026257 0.026257 2 5 2
0.050253 0.026262 0.026262 2 5 2
0.050241 0.026266 0.026266 2 5 2
0.050228 0.026271 0.026271 2 5 2
0.050213 0.026277 0.026277 2 5 2
0.050198 0.026283 0.026283 2 5 2
0.050181 0.026289 0.026289 2 5 2
0.050163 0.026296 0.026296 2 5 2
0.050144 0.026303 0.026303 2 5 2
0.050124 0.026311 0.026311 2 5 2
0.050102 0.026319 0.026319 2 5 2
0.050079 0.026328 0.026328 2 5 2
0.050054 0.026337 0.026337 2 5 2
0.050028 0.026347 0.026347 2 5 2
0.05 0.026358 0.026358 2 5 2
0.04997 0.026369 0.026369 2 5 2
0.049939 0.026381 0.026381 2 5 2
0.049906 0.026394 0.026394 2 5 2
0.049871 0.026407 0.026407 2 5 2
0.049834 0.026421 0.026421 2 5 2
0.049795 0.026436 0.026436 2 5 2
0.049754 0.026451 0.026451 2 5 2
0.049711 0.026468 0.026468 2 5 2
0.049666 0.026485 0.026485 2 5 2
0.049618 0.026503 0.026503 2 5 2
0.049569 0.026522 0.026522 2 5 2
0.049517 0.026542 0.026542 2 5 2
0.049462 0.026563 0.026563 2 5 2
0.049405 0.026585 0.026585 2 5 2
0.049346 0.026608 0.026608 2 5 2
0.049284 0.026632 0.026632 2 5 2
0.049219 0.026657 0.026657 2 5 2
0.049152 0.026683 0.026683 2 5 2
0.049081 0.026711 0.026711 2 5 2
0.049008 0.026739 0.026739 2 5 2
0.048933 0.026769 0.026769 2 5 2
0.048854 0.0268 0.0268 2 5 2
0.048773 0.026832 0.026832 2 5 2
0.048688 0.026866 0.026866 2 5 2
0.048601 0.026901 0.026901 2 5 2
0.04851 0.026937 0.026937 2 5 2
0.048417 0.026974 0.026974 2 5 2
0.048321 0.027013 0.027013 2 5 2
0.048222 0.027054 0.027054 2 5 2
0.04812 0.027095 0.027095 2 5 2
0.048015 0.027138 0.027138 2 5 2
0.047907 0.027183 0.027183 2 5 2
0.047796 0.027229 0.027229 2 5 2
0.047683 0.027277 0.027277 2 5 2
0.047566 0.027326 0.027326 2 5 2
0.047447 0.027376 0.027376 2 5 2
0.047325 0.027429 0.027429 2 5 2
0.047201 0.027482 0.027482 2 5 2
0.047074 0.027537 0.027537 2 5 2
0.046945 0.027594 0.027594 2 5 2
0.046813 0.027652 0.027652 2 5 2
0.046678 0.027713 0.027713 2 5 2
0.046542 0.027774 0.027774 2 5 2
0.046403 0.027837 0.027837 2 5 2
0.046262 0.027902 0.027902 2 5 2
0.046119 0.027968 0.027968 2 5 2
0.045973 0.028036 0.028036 2 5 2
0.045826 0.028106 0.028106 2 5 2
0.045677 0.028177 0.028177 2 5 2
0.045527 0.02825 0.02825 2 5 2
0.045374 0.028325 0.028325 2 5 2
0.04522 0.028401 0.028401 2 5 2
0.045064 0.028479 0.028479 2 5 2
0.044907 0.028559 0.028559 2 5 2
0.044749 0.02864 0.02864 2 5 2
0.044589 0.028723 0.028723 2 5 2
0.044428 0.028809 0.028809 2 5 2
0.044266 0.028895 0.028895 2 5 2
0.044103 0.028984 0.028984 2 5 2
0.043938 0.029074 0.029074 2 5 2
0.043773 0.029167 0.029167 2 5 2
0.043607 0.029261 0.029261 2 5 2
0.04344 0.029357 0.029357 2 5 2
0.043273 0.029454 0.029454 2 5 2
0.043105 0.029554 0.029554 2 5 2
0.042937 0.029656 0.029656 2 5 2
0.042767 0.02976 0.02976 2 5 2
0.042598 0.029865 0.029865 2 5 2
0.042428 0.029973 0.029973 2 5 2
0.042258 0.030083 0.030083 2 5 2
0.042088 0.030194 0.030194 2 5 2
0.041918 0.030308 0.030308 2 5 2
0.041748 0.030424 0.030424 2 5 2
0.041578 0.030543 0.030543 2 5 2
0.041408 0.030663 0.030663 2 5 2
0.041238 0.030785 0.030785 2 5 2
0.041069 0.03091 0.03091 2 5 2
0.040899 0.031037 0.031037 2 5 2
0.040731 0.031167 0.031167 2 5 2
0.040563 0.031298 0.031298 2 5 2
0.040395 0.031432 0.031432 2 5 2
0.040228 0.031569 0.031569 2 5 2
0.040062 0.031708 0.031708 2 5 2
0.039897 0.031849 0.031849 2 5 2
0.039733 0.031993 0.031993 2 5 2
0.039569 0.032139 0.032139 2 5 2
0.039407 0.032288 0.032288 2 5 2
0.039246 0.032439 0.032439 2 5 2
0.039086 0.032593 0.032593 2 5 2
0.038927 0.032749 0.032749 2 5 2
0.03877 0.032908 0.032908 2 5 2
0.038614 0.03307 0.03307 2 5 2
0.038459 0.033234 0.033234 2 5 2
0.038306 0.033401 0.033401 2 5 2
0.038155 0.033571 0.033571 2 5 2
0.038005 0.033743 0.033743 2 5 2
0.037858 0.033918 0.033918 2 5 2
0.037712 0.034096 0.034096 2 5 2
0.037568 0.034276 0.034276 2 5 2
0.037425 0.034459 0.034459 2 5 2
0.037285 0.034644 0.034644 2 5 2
0.037147 0.034832 0.034832 2 5 2
0.037012 0.035023 0.035023 2 5 2
0.036878 0.035216 0.035216 2 5 2
0.036746 0.035411 0.035411 2 5 2
0.036617 0.035609 0.035609 2 5 2
0.03649 0.03581 0.03581 2 5 2
0.036366 0.036012 0.036012 2 5 2
0.036244 0.036217 0.036217 2 5 2
0.036124 0.036423 0.036423 2 5 2
0.036007 0.036632 0.036632 2 5 2
0.035892 0.036842 0.036842 2 5 2
0.03578 0.037054 0.037054 2 5 2
0.03567 0.037268 0.037268 2 5 2
0.035563 0.037483 0.037483 2 5 2
0.035458 0.037699 0.037699 2 5 2
0.035356 0.037917 0.037917 2 5 2
0.035257 0.038135 0.038135 2 5 2
0.03516 0.038354 0.038354 2 5 2
0.035065 0.038574 0.038574 2 5 2
0.034973 0.038794 0.038794 2 5 2
0.034883 0.039015 0.039015 2 5 2
0.034796 0.039235 0.039235 2 5 2
0.034711 0.039455 0.039455 2 5 2
0.034628 0.039675 0.039675 2 5 2
0.034548 0.039894 0.039894 2 5 2
0.03447 0.040113 0.040113 2 5 2
0.034394 0.04033 0.04033 2 5 2
0.03432 0.040547 0.040547 2 5 2
0.034249 0.040762 0.040762 2 5 2
0.034179 0.040975 0.040975 2 5 2
0.034112 0.041187 0.041187 2 5 2
0.034046 0.041397 0.041397 2 5 2
0.033983 0.041605 0.041605 2 5 2
0.033921 0.041811 0.041811 2 5 2
0.033861 0.042014 0.042014 2 5 2
0.033803 0.042215 0.042215 2 5 2
0.033747 0.042413 0.042413 2 5 2
0.033692 0.042609 0.042609 2 5 2
0.033639 0.042801 0.042801 2 5 2
0.033587 0.042991 0.042991 2 5 2
0.033537 0.043177 0.043177 2 5 2
0.033489 0.043361 0.043361 2 5 2
0.033442 0.043541 0.043541 2 5 2
0.033396 0.043717 0.043717 2 5 2
0.033352 0.043891 0.043891 2 5 2
0.033309 0.044061 0.044061 2 5 2
0.033267 0.044227 0.044227 2 5 2
0.033227 0.04439 0.04439 2 5 2
0.033188 0.04455 0.04455 2 5 2
0.03315 0.044706 0.044706 2 5 2
0.033113 0.044859 0.044859 2 5 2
0.033077 0.045008 0.045008 2 5 2
0.033042 0.045154 0.045154 2 5 2
0.033009 0.045296 0.045296 2 5 2
0.032976 0.045435 0.045435 2 5 2
0.032944 0.04557 0.04557 2 5 2
0.032913 0.045702 0.045702 2 5 2
0.032883 0.045831 0.045831 2 5 2
0.032854 0.045957 0.045957 2 5 2
0.032826 0.046079 0.046079 2 5 2
0.032798 0.046199 0.046199 2 5 2
0.032771 0.046315 0.046315 2 5 2
0.032745 0.046429 0.046429 2 5 2
0.03272 0.046539 0.046539 2 5 2
0.032695 0.046647 0.046647 2 5 2
0.032671 0.046753 0.046753 2 5 2
0.032647 0.046856 0.046856 2 5 2
0.032624 0.046956 0.046956 2 5 2
0.032602 0.047054 0.047054 2 5 2
0.03258 0.04715 0.04715 2 5 2
0.032558 0.047243 0.047243 2 5 2
0.032537 0.047335 0.047335 2 5 2
0.032517 0.047424 0.047424 2 5 2
0.032497 0.047512 0.047512 2 5 2
0.032477 0.047598 0.047598 2 5 2
0.032458 0.047682 0.047682 2 5 2
0.032439 0.047765 0.047765 2 5 2
0.03242 0.047846 0.047846 2 5 2
0.032401 0.047926 0.047926 2 5 2
0.032383 0.048004 0.048004 2 5 2
0.032365 0.048082 0.048082 2 5 2
0.032347 0.048158 0.048158 2 5 2
0.03233 0.048233 0.048233 2 5 2
0.032312 0.048307 0.048307 2 5 2
0.032295 0.04838 0.04838 2 5 2
0.032278 0.048453 0.048453 2 5 2
0.032261 0.048524 0.048524 2 5 2
0.032244 0.048595 0.048595 2 5 2
0.032227 0.048665 0.048665 2 5 2
0.03221 0.048735 0.048735 2 5 2
0.032194 0.048804 0.048804 2 5 2
0.032177 0.048873 0.048873 2 5 2
0.032161 0.048941 0.048941 2 5 2
0.032144 0.049009 0.049009 2 5 2
0.032127 0.049077 0.049077 2 5 2
0.032111 0.049145 0.049145 2 5 2
0.032094 0.049212 0.049212 2 5 2
0.032077 0.049279 0.049279 2 5 2
0.03206 0.049346 0.049346 2 5 2
0.032044 0.049412 0.049412 2 5 2
0.032027 0.049479 0.049479 2 5 2
0.03201 0.049546 0.049546 2 5 2
0.031993 0.049612 0.049612 2 5 2
0.031976 0.049679 0.049679 2 5 2
0.031959 0.049745 0.049745 2 5 2
0.031941 0.049812 0.049812 2 5 2
0.031924 0.049878 0.049878 2 5 2
0.031906 0.049945 0.049945 2 5 2
0.031889 0.050011 0.050011 2 5 2
0.031871 0.050078 0.050078 2 5 2
0.031853 0.050145 0.050145 2 5 2
0.031835 0.050211 0.050211 2 5 2
0.031817 0.050278 0.050278 2 5 2
0.031799 0.050345 0.050345 2 5 2
0.03178 0.050411 0.050411 2 5 2
0.031762 0.050478 0.050478 2 5 2
0.031743 0.050545 0.050545 2 5 2
0.031724 0.050612 0.050612 2 5 2
0.031705 0.050679 0.050679 2 5 2
0.031686 0.050745 0.050745 2 5 2
0.031667 0.050812 0.050812 2 5 2
0.031648 0.050879 0.050879 2 5 2
0.031629 0.050945 0.050945 2 5 2
0.031609 0.051011 0.051011 2 5 2
0.031589 0.051077 0.051077 2 5 2
0.03157 0.051144 0.051144 2 5 2
0.03155 0.051209 0.051209 2 5 2
0.03153 0.051275 0.051275 2 5 2
0.03151 0.05134 0.05134 2 5 2
0.03149 0.051406 0.051406 2 5 2
0.03147 0.05147 0.05147 2 5 2
0.031449 0.051535 0.051535 2 5 2
0.031429 0.051599 0.051599 2 5 2
0.031409 0.051663 0.051663 2 5 2
0.031388 0.051727 0.051727 2 5 2
0.031368 0.05179 0.05179 2 5 2
0.031347 0.051852 0.051852 2 5 2
0.031326 0.051914 0.051914 2 5 2
0.031305 0.051976 0.051976 2 5 2
0.031285 0.052037 0.052037 2 5 2
0.031264 0.052098 0.052098 2 5 2
0.031243 0.052159 0.052159 2 5 2
0.031222 0.052219 0.052219 2 5 2
0.031201 0.052278 0.052278 2 5 2
0.03118 0.052337 0.052337 2 5 2
0.031159 0.052395 0.052395 2 5 2
0.031137 0.052454 0.052454 2 5 2
0.031116 0.052511 0.052511 2 5 2
0.031095 0.052568 0.052568 2 5 2
0.031073 0.052625 0.052625 2 5 2
0.031051 0.052682 0.052682 2 5 2
0.03103 0.052738 0.052738 2 5 2
0.031008 0.052794 0.052794 2 5 2
0.030985 0.05285 0.05285 2 5 2
0.030963 0.052906 0.052906 2 5 2
0.03094 0.052962 0.052962 2 5 2
0.030917 0.053017 0.053017 2 5 2
0.030894 0.053073 0.053073 2 5 2
0.03087 0.053129 0.053129 2 5 2
0.030846 0.053185 0.053185 2 5 2
0.030821 0.053241 0.053241 2 5 2
0.030795 0.053298 0.053298 2 5 2
0.03077 0.053356 0.053356 2 5 2
0.030743 0.053414 0.053414 2 5 2
0.030716 0.053472 0.053472 2 5 2
0.030688 0.053531 0.053531 2 5 2
0.030659 0.053592 0.053592 2 5 2
0.03063 0.053653 0.053653 2 5 2
0.030599 0.053715 0.053715 2 5 2
0.030567 0.053778 0.053778 2 5 2
0.030535 0.053843 0.053843 2 5 2
0.030501 0.053909 0.053909 2 5 2
0.030465 0.053976 0.053976 2 5 2
0.030429 0.054045 0.054045 2 5 2
0.030391 0.054116 0.054116 2 5 2
0.030351 0.054188 0.054188 2 5 2
0.03031 0.054261 0.054261 2 5 2
0.030268 0.054337 0.054337 2 5 2
0.030223 0.054414 0.054414 2 5 2
0.030177 0.054493 0.054493 2 5 2
0.03013 0.054574 0.054574 2 5 2
0.03008 0.054656 0.054656 2 5 2
0.030028 0.054741 0.054741 2 5 2
0.029975 0.054827 0.054827 2 5 2
0.02992 0.054915 0.054915 2 5 2
0.029863 0.055004 0.055004 2 5 2
0.029804 0.055095 0.055095 2 5 2
0.029743 0.055188 0.055188 2 5 2
0.02968 0.055282 0.055282 2 5 2
0.029615 0.055377 0.055377 2 5 2
0.029548 0.055474 0.055474 2 5 2
0.029479 0.055572 0.055572 2 5 2
0.029409 0.055671 0.055671 2 5 2
0.029337 0.055771 0.055771 2 5 2
0.029263 0.055872 0.055872 2 5 2
0.029188 0.055973 0.055973 2 5 2
0.029111 0.056075 0.056075 2 5 2
0.029032 0.056178 0.056178 2 5 2
0.028952 0.05628 0.05628 2 5 2
0.028871 0.056383 0.056383 2 5 2
0.028788 0.056486 0.056486 2 5 2
0.028704 0.056589 0.056589 2 5 2
0.028619 0.056691 0.056691 2 5 2
0.028533 0.056794 0.056794 2 5 2
0.028447 0.056895 0.056895 2 5 2
0.028359 0.056996 0.056996 2 5 2
0.02827 0.057097 0.057097 2 5 2
0.028181 0.057197 0.057197 2 5 2
0.028091 0.057295 0.057295 2 5 2
0.028001 0.057393 0.057393 2 5 2
0.02791 0.05749 0.05749 2 5 2
0.027819 0.057585 0.057585 2 5 2
0.027727 0.057679 0.057679 2 5 2
0.027636 0.057772 0.057772 2 5 2
0.027544 0.057863 0.057863 2 5 2
0.027452 0.057953 0.057953 2 5 2
0.027359 0.058042 0.058042 2 5 2
0.027268 0.058129 0.058129 2 5 2
0.027176 0.058214 0.058214 2 5 2
0.027084 0.058297 0.058297 2 5 2
0.026992 0.058379 0.058379 2 5 2
0.026901 0.058459 0.058459 2 5 2
0.02681 0.058537 0.058537 2 5 2
0.02672 0.058613 0.058613 2 5 2
0.02663 0.058687 0.058687 2 5 2
0.02654 0.05876 0.05876 2 5 2
0.026451 0.05883 0.05883 2 5 2
0.026362 0.058899 0.058899 2 5 2
0.026275 0.058966 0.058966 2 5 2
0.026187 0.05903 0.05903 2 5 2
0.026101 0.059093 0.059093 2 5 2
0.026015 0.059154 0.059154 2 5 2
0.02593 0.059213 0.059213 2 5 2
0.025846 0.05927 0.05927 2 5 2
0.025763 0.059325 0.059325 2 5 2
0.025681 0.059378 0.059378 2 5 2
0.025599 0.05943 0.05943 2 5 2
0.025519 0.059479 0.059479 2 5 2
0.02544 0.059527 0.059527 2 5 2
0.025361 0.059572 0.059572 2 5 2
0.025284 0.059616 0.059616 2 5 2
0.025208 0.059658 0.059658 2 5 2
0.025133 0.059699 0.059699 2 5 2
0.025059 0.059737 0.059737 2 5 2
0.024986 0.059774 0.059774 2 5 2
0.024915 0.059809 0.059809 2 5 2
0.024845 0.059843 0.059843 2 5 2
0.024776 0.059875 0.059875 2 5 2
0.024709 0.059905 0.059905 2 5 2
0.024642 0.059934 0.059934 2 5 2
0.024577 0.059962 0.059962 2 5 2
0.024514 0.059988 0.059988 2 5 2
0.024452 0.060012 0.060012 2 5 2
0.024391 0.060035 0.060035 2 5 2
0.024332 0.060057 0.060057 2 5 2
0.024274 0.060078 0.060078 2 5 2
0.024218 0.060097 0.060097 2 5 2
0.024163 0.060116 0.060116 2 5 2
0.02411 0.060133 0.060133 2 5 2
0.024058 0.060149 0.060149 2 5 2
0.024008 0.060164 0.060164 2 5 2
0.023959 0.060178 0.060178 2 5 2
0.023912 0.060191 0.060191 2 5 2
0.023867 0.060203 0.060203 2 5 2
0.023823 0.060214 0.060214 2 5 2
0.023781 0.060225 0.060225 2 5 2
0.023741 0.060234 0.060234 2 5 2
0.023702 0.060243 0.060243 2 5 2
0.023665 0.060251 0.060251 2 5 2
0.02363 0.060259 0.060259 2 5 2
0.023596 0.060265 0.060265 2 5 2
0.023564 0.060272 0.060272 2 5 2
0.023534 0.060277 0.060277 2 5 2
0.023506 0.060283 0.060283 2 5 2
0.023479 0.060287 0.060287 2 5 2
0.023454 0.060291 0.060291 2 5 2
0.023431 0.060295 0.060295 2 5 2
0.02341 0.060299 0.060299 2 5 2
0.02339 0.060302 0.060302 2 5 2
0.023373 0.060304 0.060304 2 5 2
0.023357 0.060307 0.060307 2 5 2
0.023343 0.060309 0.060309 2 5 2
0.02333 0.06031 0.06031 2 5 2
