0.034256 0.076124 0.076124 2 2 3
0.034264 0.076132 0.076132 2 2 3
0.034272 0.07614 0.07614 2 2 3
0.03428 0.076148 0.076148 2 2 3
0.034288 0.076156 0.076156 2 2 3
0.034296 0.076164 0.076164 2 2 3
0.034304 0.076172 0.076172 2 2 3
0.034312 0.07618 0.07618 2 2 3
0.034321 0.076188 0.076188 2 2 3
0.034329 0.076196 0.076196 2 2 3
0.034337 0.076204 0.076204 2 2 3
0.034345 0.076212 0.076212 2 2 3
0.034353 0.07622 0.07622 2 2 3
0.034361 0.076227 0.076227 2 2 3
0.034369 0.076235 0.076235 2 2 3
0.034377 0.076243 0.076243 2 2 3
0.034386 0.076251 0.076251 2 2 3
0.034394 0.076259 0.076259 2 2 3
0.034402 0.076267 0.076267 2 2 3
0.03441 0.076274 0.076274 2 2 3
0.034418 0.076282 0.076282 2 2 3
0.034426 0.07629 0.07629 2 2 3
0.034434 0.076298 0.076298 2 2 3
0.034443 0.076305 0.076305 2 2 3
0.034451 0.076313 0.076313 2 2 3
0.034459 0.076321 0.076321 2 2 3
0.034467 0.076328 0.076328 2 2 3
0.034475 0.076336 0.076336 2 2 3
0.034483 0.076344 0.076344 2 2 3
0.034491 0.076352 0.076352 2 2 3
0.034499 0.076359 0.076359 2 2 3
0.034508 0.076367 0.076367 2 2 3
0.034516 0.076374 0.076374 2 2 3
0.034524 0.076382 0.076382 2 2 3
0.034532 0.07639 0.07639 2 2 3
0.03454 0.076397 0.076397 2 2 3
0.034548 0.076405 0.076405 2 2 3
0.034556 0.076412 0.076412 2 2 3
0.034564 0.07642 0.07642 2 2 3
0.034572 0.076428 0.076428 2 2 3
0.034581 0.076435 0.076435 2 2 3
0.034589 0.076443 0.076443 2 2 3
0.034597 0.07645 0.07645 2 2 3
0.034605 0.076458 0.076458 2 2 3
0.034613 0.076465 0.076465 2 2 3
0.034621 0.076473 0.076473 2 2 3
0.034629 0.07648 0.07648 2 2 3
0.034637 0.076488 0.076488 2 2 3
0.034645 0.076495 0.076495 2 2 3
0.034653 0.076503 0.076503 2 2 3
0.034662 0.07651 0.07651 2 2 3
0.03467 0.076518 0.076518 2 2 3
0.034678 0.076525 0.076525 2 2 3
0.034686 0.076532 0.076532 2 2 3
0.034694 0.07654 0.07654 2 2 3
0.034702 0.076547 0.076547 2 2 3
0.03471 0.076555 0.076555 2 2 3
0.034718 0.076562 0.076562 2 2 3
0.034727 0.076569 0.076569 2 2 3
0.034735 0.076577 0.076577 2 2 3
0.034743 0.076584 0.076584 2 2 3
0.034751 0.076591 0.076591 2 2 3
0.034759 0.076599 0.076599 2 2 3
0.034767 0.076606 0.076606 2 2 3
0.034775 0.076613 0.076613 2 2 3
0.034783 0.07662 0.07662 2 2 3
0.034791 0.076628 0.076628 2 2 3
0.034799 0.076635 0.076635 2 2 3
0.034807 0.076642 0.076642 2 2 3
0.034815 0.076649 0.076649 2 2 3
0.034824 0.076657 0.076657 2 2 3
0.034832 0.076664 0.076664 2 2 3
0.03484 0.076671 0.076671 2 2 3
0.034848 0.076678 0.076678 2 2 3
0.034856 0.076686 0.076686 2 2 3
0.034864 0.076693 0.076693 2 2 3
0.034872 0.0767 0.0767 2 2 3
0.03488 0.076707 0.076707 2 2 3
0.034888 0.076714 0.076714 2 2 3
0.034896 0.076721 0.076721 2 2 3
0.034905 0.076728 0.076728 2 2 3
0.034913 0.076735 0.076735 2 2 3
0.034921 0.076743 0.076743 2 2 3
0.034929 0.07675 0.07675 2 2 3
0.034937 0.076757 0.076757 2 2 3
0.034945 0.076764 0.076764 2 2 3
0.034953 0.076771 0.076771 2 2 3
0.034961 0.076778 0.076778 2 2 3
0.034969 0.076785 0.076785 2 2 3
0.034977 0.076792 0.076792 2 2 3
0.034985 0.076799 0.076799 2 2 3
0.034993 0.076806 0.076806 2 2 3
0.035002 0.076813 0.076813 2 2 3
0.03501 0.07682 0.07682 2 2 3
0.035018 0.076827 0.076827 2 2 3
0.035026 0.076834 0.076834 2 2 3
0.035034 0.076841 0.076841 2 2 3
0.035042 0.076848 0.076848 2 2 3
0.03505 0.076855 0.076855 2 2 3
0.035058 0.076862 0.076862 2 2 3
0.035066 0.076869 0.076869 2 2 3
0.035074 0.076875 0.076875 2 2 3
0.035082 0.076882 0.076882 2 2 3
0.03509 0.076889 0.076889 2 2 3
0.035099 0.076896 0.076896 2 2 3
0.035107 0.076903 0.076903 2 2 3
0.035115 0.07691 0.07691 2 2 3
0.035123 0.076917 0.076917 2 2 3
0.035131 0.076924 0.076924 2 2 3
0.035139 0.07693 0.07693 2 2 3
0.035147 0.076937 0.076937 2 2 3
0.035155 0.076944 0.076944 2 2 3
0.035163 0.076951 0.076951 2 2 3
0.035171 0.076957 0.076957 2 2 3
0.035179 0.076964 0.076964 2 2 3
0.035187 0.076971 0.076971 2 2 3
0.035195 0.076978 0.076978 2 2 3
0.035204 0.076984 0.076984 2 2 3
0.035212 0.076991 0.076991 2 2 3
0.03522 0.076998 0.076998 2 2 3
0.035228 0.077005 0.077005 2 2 3
0.035236 0.077011 0.077011 2 2 3
0.035244 0.077018 0.077018 2 2 3
0.035252 0.077025 0.077025 2 2 3
0.03526 0.077031 0.077031 2 2 3
0.035268 0.077038 0.077038 2 2 3
0.035276 0.077045 0.077045 2 2 3
0.035284 0.077051 0.077051 2 2 3
0.035292 0.077058 0.077058 2 2 3
0.0353 0.077065 0.077065 2 2 3
0.035309 0.077071 0.077071 2 2 3
0.035317 0.077078 0.077078 2 2 3
0.035325 0.077084 0.077084 2 2 3
0.035333 0.077091 0.077091 2 2 3
0.035341 0.077097 0.077097 2 2 3
0.035349 0.077104 0.077104 2 2 3
0.035357 0.077111 0.077111 2 2 3
0.035365 0.077117 0.077117 2 2 3
0.035373 0.077124 0.077124 2 2 3
0.035381 0.07713 0.07713 2 2 3
0.035389 0.077137 0.077137 2 2 3
0.035397 0.077143 0.077143 2 2 3
0.035405 0.07715 0.07715 2 2 3
0.035414 0.077156 0.077156 2 2 3
0.035422 0.077163 0.077163 2 2 3
0.03543 0.077169 0.077169 2 2 3
0.035438 0.077175 0.077175 2 2 3
0.035446 0.077182 0.077182 2 2 3
0.035454 0.077188 0.077188 2 2 3
0.035462 0.077195 0.077195 2 2 3
0.03547 0.077201 0.077201 2 2 3
0.035478 0.077208 0.077208 2 2 3
0.035486 0.077214 0.077214 2 2 3
0.035494 0.07722 0.07722 2 2 3
0.035502 0.077227 0.077227 2 2 3
0.03551 0.077233 0.077233 2 2 3
0.035518 0.077239 0.077239 2 2 3
0.035527 0.077246 0.077246 2 2 3
0.035534 0.077252 0.077252 2 2 3
0.035543 0.077258 0.077258 2 2 3
0.035551 0.077265 0.077265 2 2 3
0.035559 0.077271 0.077271 2 2 3
0.035567 0.077277 0.077277 2 2 3
0.035575 0.077284 0.077284 2 2 3
0.035583 0.07729 0.07729 2 2 3
0.035591 0.077296 0.077296 2 2 3
0.035599 0.077302 0.077302 2 2 3
0.035607 0.077309 0.077309 2 2 3
0.035615 0.077315 0.077315 2 2 3
0.035623 0.077321 0.077321 2 2 3
0.035631 0.077327 0.077327 2 2 3
0.035639 0.077333 0.077333 2 2 3
0.035647 0.07734 0.07734 2 2 3
0.035655 0.077346 0.077346 2 2 3
0.035664 0.077352 0.077352 2 2 3
0.035672 0.077358 0.077358 2 2 3
0.03568 0.077364 0.077364 2 2 3
0.035688 0.07737 0.07737 2 2 3
0.035696 0.077377 0.077377 2 2 3
0.035704 0.077383 0.077383 2 2 3
0.035712 0.077389 0.077389 2 2 3
0.03572 0.077395 0.077395 2 2 3
0.035728 0.077401 0.077401 2 2 3
0.035736 0.077407 0.077407 2 2 3
0.035744 0.077413 0.077413 2 2 3
0.035752 0.077419 0.077419 2 2 3
0.03576 0.077425 0.077425 2 2 3
0.035769 0.077431 0.077431 2 2 3
0.035777 0.077437 0.077437 2 2 3
0.035785 0.077443 0.077443 2 2 3
0.035793 0.077449 0.077449 2 2 3
0.035801 0.077455 0.077455 2 2 3
0.035809 0.077461 0.077461 2 2 3
0.035817 0.077467 0.077467 2 2 3
0.035825 0.077473 0.077473 2 2 3
0.035833 0.077479 0.077479 2 2 3
0.035841 0.077485 0.077485 2 2 3
0.035849 0.077491 0.077491 2 2 3
0.035857 0.077497 0.077497 2 2 3
0.035865 0.077503 0.077503 2 2 3
0.035873 0.077509 0.077509 2 2 3
0.035881 0.077515 0.077515 2 2 3
0.035889 0.077521 0.077521 2 2 3
0.035898 0.077527 0.077527 2 2 3
0.035906 0.077533 0.077533 2 2 3
0.035914 0.077539 0.077539 2 2 3
0.035922 0.077545 0.077545 2 2 3
0.03593 0.07755 0.07755 2 2 3
0.035938 0.077556 0.077556 2 2 3
0.035946 0.077562 0.077562 2 2 3
0.035954 0.077568 0.077568 2 2 3
0.035962 0.077574 0.077574 2 2 3
0.03597 0.077579 0.077579 2 2 3
0.035978 0.077585 0.077585 2 2 3
0.035986 0.077591 0.077591 2 2 3
0.035994 0.077597 0.077597 2 2 3
0.036002 0.077603 0.077603 2 2 3
0.036011 0.077608 0.077608 2 2 3
0.036019 0.077614 0.077614 2 2 3
0.036027 0.07762 0.07762 2 2 3
0.036035 0.077626 0.077626 2 2 3
0.036043 0.077631 0.077631 2 2 3
0.036051 0.077637 0.077637 2 2 3
0.036059 0.077643 0.077643 2 2 3
0.036067 0.077648 0.077648 2 2 3
0.036075 0.077654 0.077654 2 2 3
0.036083 0.07766 0.07766 2 2 3
0.036091 0.077665 0.077665 2 2 3
0.036099 0.077671 0.077671 2 2 3
0.036107 0.077677 0.077677 2 2 3
0.036116 0.077683 0.077683 2 2 3
0.036124 0.077688 0.077688 2 2 3
0.036132 0.077694 0.077694 2 2 3
0.03614 0.077699 0.077699 2 2 3
0.036148 0.077705 0.077705 2 2 3
0.036156 0.077711 0.077711 2 2 3
0.036164 0.077716 0.077716 2 2 3
0.036172 0.077722 0.077722 2 2 3
0.03618 0.077727 0.077727 2 2 3
0.036188 0.077733 0.077733 2 2 3
0.036196 0.077739 0.077739 2 2 3
0.036204 0.077744 0.077744 2 2 3
0.036212 0.077749 0.077749 2 2 3
0.036221 0.077755 0.077755 2 2 3
0.036229 0.077761 0.077761 2 2 3
0.036237 0.077766 0.077766 2 2 3
0.036245 0.077772 0.077772 2 2 3
0.036253 0.077777 0.077777 2 2 3
0.036261 0.077783 0.077783 2 2 3
0.036269 0.077788 0.077788 2 2 3
0.036277 0.077794 0.077794 2 2 3
0.036285 0.077799 0.077799 2 2 3
0.036293 0.077804 0.077804 2 2 3
0.036301 0.07781 0.07781 2 2 3
0.036309 0.077815 0.077815 2 2 3
0.036317 0.077821 0.077821 2 2 3
0.036325 0.077826 0.077826 2 2 3
0.036334 0.077831 0.077831 2 2 3
0.036342 0.077837 0.077837 2 2 3
0.03635 0.077842 0.077842 2 2 3
0.036358 0.077848 0.077848 2 2 3
0.036366 0.077853 0.077853 2 2 3
0.036374 0.077858 0.077858 2 2 3
0.036382 0.077864 0.077864 2 2 3
0.03639 0.077869 0.077869 2 2 3
0.036398 0.077874 0.077874 2 2 3
0.036406 0.07788 0.07788 2 2 3
0.036414 0.077885 0.077885 2 2 3
0.036422 0.07789 0.07789 2 2 3
0.036431 0.077896 0.077896 2 2 3
0.036439 0.077901 0.077901 2 2 3
0.036447 0.077906 0.077906 2 2 3
0.036455 0.077911 0.077911 2 2 3
0.036463 0.077917 0.077917 2 2 3
0.036471 0.077922 0.077922 2 2 3
0.036479 0.077927 0.077927 2 2 3
0.036487 0.077932 0.077932 2 2 3
0.036495 0.077938 0.077938 2 2 3
0.036503 0.077943 0.077943 2 2 3
0.036512 0.077948 0.077948 2 2 3
0.03652 0.077953 0.077953 2 2 3
0.036528 0.077959 0.077959 2 2 3
0.036536 0.077964 0.077964 2 2 3
0.036544 0.077969 0.077969 2 2 3
0.036552 0.077974 0.077974 2 2 3
0.03656 0.077979 0.077979 2 2 3
0.036568 0.077984 0.077984 2 2 3
0.036576 0.077989 0.077989 2 2 3
0.036584 0.077994 0.077994 2 2 3
0.036592 0.078 0.078 2 2 3
0.036601 0.078005 0.078005 2 2 3
0.036609 0.07801 0.07801 2 2 3
0.036617 0.078015 0.078015 2 2 3
0.036625 0.07802 0.07802 2 2 3
0.036633 0.078025 0.078025 2 2 3
0.036641 0.07803 0.07803 2 2 3
0.036649 0.078035 0.078035 2 2 3
0.036657 0.07804 0.07804 2 2 3
0.036665 0.078045 0.078045 2 2 3
0.036673 0.07805 0.07805 2 2 3
0.036681 0.078055 0.078055 2 2 3
0.03669 0.07806 0.07806 2 2 3
0.036698 0.078065 0.078065 2 2 3
0.036706 0.07807 0.07807 2 2 3
0.036714 0.078075 0.078075 2 2 3
0.036722 0.07808 0.07808 2 2 3
0.03673 0.078085 0.078085 2 2 3
0.036738 0.07809 0.07809 2 2 3
0.036746 0.078095 0.078095 2 2 3
0.036754 0.0781 0.0781 2 2 3
0.036762 0.078105 0.078105 2 2 3
0.036771 0.07811 0.07811 2 2 3
0.036779 0.078115 0.078115 2 2 3
0.036787 0.07812 0.07812 2 2 3
0.036795 0.078125 0.078125 2 2 3
0.036803 0.07813 0.07813 2 2 3
0.036811 0.078135 0.078135 2 2 3
0.036819 0.078139 0.078139 2 2 3
0.036827 0.078144 0.078144 2 2 3
0.036836 0.078149 0.078149 2 2 3
0.036844 0.078154 0.078154 2 2 3
0.036852 0.078159 0.078159 2 2 3
0.03686 0.078164 0.078164 2 2 3
0.036868 0.078169 0.078169 2 2 3
0.036876 0.078173 0.078173 2 2 3
0.036884 0.078178 0.078178 2 2 3
0.036892 0.078183 0.078183 2 2 3
0.0369 0.078188 0.078188 2 2 3
0.036908 0.078192 0.078192 2 2 3
0.036917 0.078197 0.078197 2 2 3
0.036925 0.078202 0.078202 2 2 3
0.036933 0.078207 0.078207 2 2 3
0.036941 0.078212 0.078212 2 2 3
0.036949 0.078216 0.078216 2 2 3
0.036957 0.078221 0.078221 2 2 3
0.036965 0.078226 0.078226 2 2 3
0.036973 0.07823 0.07823 2 2 3
0.036982 0.078235 0.078235 2 2 3
0.03699 0.07824 0.07824 2 2 3
0.036998 0.078245 0.078245 2 2 3
0.037006 0.078249 0.078249 2 2 3
0.037014 0.078254 0.078254 2 2 3
0.037022 0.078259 0.078259 2 2 3
0.03703 0.078263 0.078263 2 2 3
0.037038 0.078268 0.078268 2 2 3
0.037047 0.078272 0.078272 2 2 3
0.037055 0.078277 0.078277 2 2 3
0.037063 0.078282 0.078282 2 2 3
0.037071 0.078286 0.078286 2 2 3
0.037079 0.078291 0.078291 2 2 3
0.037087 0.078296 0.078296 2 2 3
0.037095 0.0783 0.0783 2 2 3
0.037103 0.078305 0.078305 2 2 3
0.037112 0.078309 0.078309 2 2 3
0.03712 0.078314 0.078314 2 2 3
0.037128 0.078318 0.078318 2 2 3
0.037136 0.078323 0.078323 2 2 3
0.037144 0.078327 0.078327 2 2 3
0.037152 0.078332 0.078332 2 2 3
0.03716 0.078337 0.078337 2 2 3
0.037169 0.078341 0.078341 2 2 3
0.037177 0.078346 0.078346 2 2 3
0.037185 0.07835 0.07835 2 2 3
0.037193 0.078355 0.078355 2 2 3
0.037201 0.078359 0.078359 2 2 3
0.037209 0.078364 0.078364 2 2 3
0.037217 0.078368 0.078368 2 2 3
0.037226 0.078372 0.078372 2 2 3
0.037234 0.078377 0.078377 2 2 3
0.037242 0.078381 0.078381 2 2 3
0.03725 0.078386 0.078386 2 2 3
0.037258 0.07839 0.07839 2 2 3
0.037266 0.078395 0.078395 2 2 3
0.037274 0.078399 0.078399 2 2 3
0.037283 0.078403 0.078403 2 2 3
0.037291 0.078408 0.078408 2 2 3
0.037299 0.078412 0.078412 2 2 3
0.037307 0.078417 0.078417 2 2 3
0.037315 0.078421 0.078421 2 2 3
0.037323 0.078425 0.078425 2 2 3
0.037331 0.07843 0.07843 2 2 3
0.03734 0.078434 0.078434 2 2 3
0.037348 0.078438 0.078438 2 2 3
0.037356 0.078443 0.078443 2 2 3
0.037364 0.078447 0.078447 2 2 3
0.037372 0.078451 0.078451 2 2 3
0.03738 0.078456 0.078456 2 2 3
0.037389 0.07846 0.07846 2 2 3
0.037397 0.078464 0.078464 2 2 3
0.037405 0.078468 0.078468 2 2 3
0.037413 0.078473 0.078473 2 2 3
0.037421 0.078477 0.078477 2 2 3
0.037429 0.078481 0.078481 2 2 3
0.037438 0.078485 0.078485 2 2 3
0.037446 0.07849 0.07849 2 2 3
0.037454 0.078494 0.078494 2 2 3
0.037462 0.078498 0.078498 2 2 3
0.03747 0.078502 0.078502 2 2 3
0.037478 0.078507 0.078507 2 2 3
0.037487 0.078511 0.078511 2 2 3
0.037495 0.078515 0.078515 2 2 3
0.037503 0.078519 0.078519 2 2 3
0.037511 0.078523 0.078523 2 2 3
0.037519 0.078528 0.078528 2 2 3
0.037527 0.078532 0.078532 2 2 3
0.037536 0.078536 0.078536 2 2 3
0.037544 0.07854 0.07854 2 2 3
0.037552 0.078544 0.078544 2 2 3
0.03756 0.078548 0.078548 2 2 3
0.037568 0.078552 0.078552 2 2 3
0.037576 0.078556 0.078556 2 2 3
0.037585 0.078561 0.078561 2 2 3
0.037593 0.078565 0.078565 2 2 3
0.037601 0.078569 0.078569 2 2 3
0.037609 0.078573 0.078573 2 2 3
0.037617 0.078577 0.078577 2 2 3
0.037626 0.078581 0.078581 2 2 3
0.037634 0.078585 0.078585 2 2 3
0.037642 0.078589 0.078589 2 2 3
0.03765 0.078593 0.078593 2 2 3
0.037658 0.078597 0.078597 2 2 3
0.037666 0.078601 0.078601 2 2 3
0.037675 0.078605 0.078605 2 2 3
0.037683 0.078609 0.078609 2 2 3
0.037691 0.078613 0.078613 2 2 3
0.037699 0.078617 0.078617 2 2 3
0.037707 0.078621 0.078621 2 2 3
0.037716 0.078625 0.078625 2 2 3
0.037724 0.078629 0.078629 2 2 3
0.037732 0.078633 0.078633 2 2 3
0.03774 0.078637 0.078637 2 2 3
0.037748 0.078641 0.078641 2 2 3
0.037757 0.078645 0.078645 2 2 3
0.037765 0.078649 0.078649 2 2 3
0.037773 0.078653 0.078653 2 2 3
0.037781 0.078656 0.078656 2 2 3
0.037789 0.07866 0.07866 2 2 3
0.037798 0.078664 0.078664 2 2 3
0.037806 0.078668 0.078668 2 2 3
0.037814 0.078672 0.078672 2 2 3
0.037822 0.078676 0.078676 2 2 3
0.037831 0.07868 0.07868 2 2 3
0.037839 0.078684 0.078684 2 2 3
0.037847 0.078687 0.078687 2 2 3
0.037855 0.078691 0.078691 2 2 3
0.037863 0.078695 0.078695 2 2 3
0.037872 0.078699 0.078699 2 2 3
0.03788 0.078703 0.078703 2 2 3
0.037888 0.078706 0.078706 2 2 3
0.037896 0.07871 0.07871 2 2 3
0.037905 0.078714 0.078714 2 2 3
0.037913 0.078718 0.078718 2 2 3
0.037921 0.078722 0.078722 2 2 3
0.037929 0.078725 0.078725 2 2 3
0.037937 0.078729 0.078729 2 2 3
0.037946 0.078733 0.078733 2 2 3
0.037954 0.078737 0.078737 2 2 3
0.037962 0.07874 0.07874 2 2 3
0.03797 0.078744 0.078744 2 2 3
0.037978 0.078748 0.078748 2 2 3
0.037987 0.078752 0.078752 2 2 3
0.037995 0.078755 0.078755 2 2 3
0.038003 0.078759 0.078759 2 2 3
0.038011 0.078763 0.078763 2 2 3
0.03802 0.078766 0.078766 2 2 3
0.038028 0.07877 0.07877 2 2 3
0.038036 0.078774 0.078774 2 2 3
0.038044 0.078777 0.078777 2 2 3
0.038053 0.078781 0.078781 2 2 3
0.038061 0.078785 0.078785 2 2 3
0.038069 0.078788 0.078788 2 2 3
0.038077 0.078792 0.078792 2 2 3
0.038086 0.078796 0.078796 2 2 3
0.038094 0.078799 0.078799 2 2 3
0.038102 0.078803 0.078803 2 2 3
0.03811 0.078806 0.078806 2 2 3
0.038119 0.07881 0.07881 2 2 3
0.038127 0.078813 0.078813 2 2 3
0.038135 0.078817 0.078817 2 2 3
0.038143 0.078821 0.078821 2 2 3
0.038152 0.078824 0.078824 2 2 3
0.03816 0.078828 0.078828 2 2 3
0.038168 0.078831 0.078831 2 2 3
0.038176 0.078835 0.078835 2 2 3
0.038185 0.078838 0.078838 2 2 3
0.038193 0.078842 0.078842 2 2 3
0.038201 0.078845 0.078845 2 2 3
0.038209 0.078849 0.078849 2 2 3
0.038218 0.078852 0.078852 2 2 3
0.038226 0.078856 0.078856 2 2 3
0.038234 0.078859 0.078859 2 2 3
0.038242 0.078863 0.078863 2 2 3
0.038251 0.078866 0.078866 2 2 3
0.038259 0.07887 0.07887 2 2 3
0.038267 0.078873 0.078873 2 2 3
0.038276 0.078877 0.078877 2 2 3
0.038284 0.07888 0.07888 2 2 3
0.038292 0.078883 0.078883 2 2 3
0.0383 0.078887 0.078887 2 2 3
0.038309 0.07889 0.07889 2 2 3
0.038317 0.078894 0.078894 2 2 3
0.038325 0.078897 0.078897 2 2 3
0.038333 0.0789 0.0789 2 2 3
0.038342 0.078904 0.078904 2 2 3
0.03835 0.078907 0.078907 2 2 3
0.038358 0.078911 0.078911 2 2 3
0.038367 0.078914 0.078914 2 2 3
0.038375 0.078917 0.078917 2 2 3
0.038383 0.078921 0.078921 2 2 3
0.038392 0.078924 0.078924 2 2 3
0.0384 0.078927 0.078927 2 2 3
0.038408 0.078931 0.078931 2 2 3
0.038416 0.078934 0.078934 2 2 3
0.038425 0.078937 0.078937 2 2 3
0.038433 0.07894 0.07894 2 2 3
0.038441 0.078944 0.078944 2 2 3
0.03845 0.078947 0.078947 2 2 3
0.038458 0.07895 0.07895 2 2 3
0.038466 0.078954 0.078954 2 2 3
0.038475 0.078957 0.078957 2 2 3
0.038483 0.07896 0.07896 2 2 3
0.038491 0.078963 0.078963 2 2 3
0.038499 0.078967 0.078967 2 2 3
0.038508 0.07897 0.07897 2 2 3
0.038516 0.078973 0.078973 2 2 3
0.038524 0.078976 0.078976 2 2 3
0.038533 0.078979 0.078979 2 2 3
0.038541 0.078983 0.078983 2 2 3
0.038549 0.078986 0.078986 2 2 3
0.038558 0.078989 0.078989 2 2 3
0.038566 0.078992 0.078992 2 2 3
0.038574 0.078995 0.078995 2 2 3
0.038582 0.078998 0.078998 2 2 3
0.038591 0.079002 0.079002 2 2 3
0.038599 0.079005 0.079005 2 2 3
0.038608 0.079008 0.079008 2 2 3
0.038616 0.079011 0.079011 2 2 3
0.038624 0.079014 0.079014 2 2 3
0.038632 0.079017 0.079017 2 2 3
0.038641 0.07902 0.07902 2 2 3
0.038649 0.079023 0.079023 2 2 3
0.038657 0.079027 0.079027 2 2 3
0.038666 0.07903 0.07903 2 2 3
0.038674 0.079033 0.079033 2 2 3
0.038682 0.079036 0.079036 2 2 3
0.038691 0.079039 0.079039 2 2 3
0.038699 0.079042 0.079042 2 2 3
0.038707 0.079045 0.079045 2 2 3
0.038716 0.079048 0.079048 2 2 3
0.038724 0.079051 0.079051 2 2 3
0.038733 0.079054 0.079054 2 2 3
0.038741 0.079057 0.079057 2 2 3
0.038749 0.07906 0.07906 2 2 3
0.038758 0.079063 0.079063 2 2 3
0.038766 0.079066 0.079066 2 2 3
0.038774 0.079069 0.079069 2 2 3
0.038783 0.079072 0.079072 2 2 3
0.038791 0.079075 0.079075 2 2 3
0.038799 0.079078 0.079078 2 2 3
0.038808 0.079081 0.079081 2 2 3
0.038816 0.079084 0.079084 2 2 3
0.038824 0.079087 0.079087 2 2 3
0.038833 0.07909 0.07909 2 2 3
0.038841 0.079093 0.079093 2 2 3
0.038849 0.079096 0.079096 2 2 3
0.038858 0.079099 0.079099 2 2 3
0.038866 0.079102 0.079102 2 2 3
0.038874 0.079104 0.079104 2 2 3
0.038883 0.079107 0.079107 2 2 3
0.038891 0.07911 0.07911 2 2 3
0.0389 0.079113 0.079113 2 2 3
0.038908 0.079116 0.079116 2 2 3
0.038916 0.079119 0.079119 2 2 3
0.038925 0.079122 0.079122 2 2 3
0.038933 0.079125 0.079125 2 2 3
0.038941 0.079127 0.079127 2 2 3
0.03895 0.07913 0.07913 2 2 3
0.038958 0.079133 0.079133 2 2 3
0.038967 0.079136 0.079136 2 2 3
0.038975 0.079139 0.079139 2 2 3
0.038983 0.079141 0.079141 2 2 3
0.038992 0.079144 0.079144 2 2 3
0.039 0.079147 0.079147 2 2 3
0.039009 0.07915 0.07915 2 2 3
0.039017 0.079153 0.079153 2 2 3
0.039025 0.079155 0.079155 2 2 3
0.039034 0.079158 0.079158 2 2 3
0.039042 0.079161 0.079161 2 2 3
0.039051 0.079164 0.079164 2 2 3
0.039059 0.079166 0.079166 2 2 3
0.039067 0.079169 0.079169 2 2 3
0.039076 0.079172 0.079172 2 2 3
0.039084 0.079174 0.079174 2 2 3
0.039093 0.079177 0.079177 2 2 3
0.039101 0.07918 0.07918 2 2 3
0.039109 0.079183 0.079183 2 2 3
0.039118 0.079185 0.079185 2 2 3
0.039126 0.079188 0.079188 2 2 3
0.039135 0.079191 0.079191 2 2 3
0.039143 0.079193 0.079193 2 2 3
0.039151 0.079196 0.079196 2 2 3
0.03916 0.079199 0.079199 2 2 3
0.039168 0.079201 0.079201 2 2 3
0.039177 0.079204 0.079204 2 2 3
0.039185 0.079206 0.079206 2 2 3
0.039194 0.079209 0.079209 2 2 3
0.039202 0.079212 0.079212 2 2 3
0.039211 0.079214 0.079214 2 2 3
0.039219 0.079217 0.079217 2 2 3
0.039227 0.079219 0.079219 2 2 3
0.039236 0.079222 0.079222 2 2 3
0.039244 0.079225 0.079225 2 2 3
0.039253 0.079227 0.079227 2 2 3
0.039261 0.07923 0.07923 2 2 3
0.039269 0.079232 0.079232 2 2 3
0.039278 0.079235 0.079235 2 2 3
0.039286 0.079237 0.079237 2 2 3
0.039295 0.07924 0.07924 2 2 3
0.039303 0.079242 0.079242 2 2 3
0.039312 0.079245 0.079245 2 2 3
0.03932 0.079247 0.079247 2 2 3
0.039329 0.07925 0.07925 2 2 3
0.039337 0.079252 0.079252 2 2 3
0.039345 0.079255 0.079255 2 2 3
0.039354 0.079257 0.079257 2 2 3
0.039363 0.07926 0.07926 2 2 3
0.039371 0.079262 0.079262 2 2 3
0.039379 0.079265 0.079265 2 2 3
0.039388 0.079267 0.079267 2 2 3
0.039396 0.07927 0.07927 2 2 3
0.039405 0.079272 0.079272 2 2 3
0.039413 0.079274 0.079274 2 2 3
0.039422 0.079277 0.079277 2 2 3
0.03943 0.079279 0.079279 2 2 3
0.039439 0.079282 0.079282 2 2 3
0.039447 0.079284 0.079284 2 2 3
0.039456 0.079287 0.079287 2 2 3
0.039464 0.079289 0.079289 2 2 3
0.039473 0.079291 0.079291 2 2 3
0.039481 0.079294 0.079294 2 2 3
0.039489 0.079296 0.079296 2 2 3
0.039498 0.079298 0.079298 2 2 3
0.039506 0.079301 0.079301 2 2 3
0.039515 0.079303 0.079303 2 2 3
0.039523 0.079305 0.079305 2 2 3
0.039532 0.079308 0.079308 2 2 3
0.03954 0.07931 0.07931 2 2 3
0.039549 0.079312 0.079312 2 2 3
0.039557 0.079315 0.079315 2 2 3
0.039566 0.079317 0.079317 2 2 3
0.039574 0.079319 0.079319 2 2 3
0.039583 0.079322 0.079322 2 2 3
0.039591 0.079324 0.079324 2 2 3
0.0396 0.079326 0.079326 2 2 3
0.039608 0.079328 0.079328 2 2 3
0.039617 0.079331 0.079331 2 2 3
0.039625 0.079333 0.079333 2 2 3
0.039634 0.079335 0.079335 2 2 3
0.039642 0.079337 0.079337 2 2 3
0.039651 0.07934 0.07934 2 2 3
0.03966 0.079342 0.079342 2 2 3
0.039668 0.079344 0.079344 2 2 3
0.039677 0.079346 0.079346 2 2 3
0.039685 0.079348 0.079348 2 2 3
0.039694 0.079351 0.079351 2 2 3
0.039702 0.079353 0.079353 2 2 3
