0.039607 0.011964 0.011964 2 4 4
0.039584 0.011947 0.011947 2 4 4
0.039561 0.01193 0.01193 2 4 4
0.039538 0.011912 0.011912 2 4 4
0.039515 0.011895 0.011895 2 4 4
0.039491 0.011878 0.011878 2 4 4
0.039468 0.01186 0.01186 2 4 4
0.039446 0.011843 0.011843 2 4 4
0.039423 0.011826 0.011826 2 4 4
0.0394 0.011809 0.011809 2 4 4
0.039377 0.011791 0.011791 2 4 4
0.039355 0.011774 0.011774 2 4 4
0.039332 0.011757 0.011757 2 4 4
0.03931 0.01174 0.01174 2 4 4
0.039287 0.011723 0.011723 2 4 4
0.039265 0.011706 0.011706 2 4 4
0.039243 0.011689 0.011689 2 4 4
0.039221 0.011672 0.011672 2 4 4
0.039198 0.011654 0.011654 2 4 4
0.039176 0.011638 0.011638 2 4 4
0.039155 0.011621 0.011621 2 4 4
0.039133 0.011603 0.011603 2 4 4
0.039111 0.011586 0.011586 2 4 4
0.039089 0.01157 0.01157 2 4 4
0.039067 0.011553 0.011553 2 4 4
0.039046 0.011536 0.011536 2 4 4
0.039024 0.011519 0.011519 2 4 4
0.039003 0.011502 0.011502 2 4 4
0.038981 0.011485 0.011485 2 4 4
0.03896 0.011468 0.011468 2 4 4
0.038939 0.011451 0.011451 2 4 4
0.038917 0.011435 0.011435 2 4 4
0.038896 0.011418 0.011418 2 4 4
0.038875 0.011401 0.011401 2 4 4
0.038854 0.011385 0.011385 2 4 4
0.038833 0.011368 0.011368 2 4 4
0.038812 0.011351 0.011351 2 4 4
0.038792 0.011335 0.011335 2 4 4
0.038771 0.011318 0.011318 2 4 4
0.03875 0.011301 0.011301 2 4 4
0.03873 0.011285 0.011285 2 4 4
0.038709 0.011268 0.011268 2 4 4
0.038689 0.011252 0.011252 2 4 4
0.038669 0.011235 0.011235 2 4 4
0.038648 0.011219 0.011219 2 4 4
0.038628 0.011202 0.011202 2 4 4
0.038608 0.011186 0.011186 2 4 4
0.038588 0.01117 0.01117 2 4 4
0.038568 0.011153 0.011153 2 4 4
0.038548 0.011137 0.011137 2 4 4
0.038528 0.01112 0.01112 2 4 4
0.038509 0.011104 0.011104 2 4 4
0.038489 0.011088 0.011088 2 4 4
0.038469 0.011072 0.011072 2 4 4
0.03845 0.011055 0.011055 2 4 4
0.03843 0.011039 0.011039 2 4 4
0.038411 0.011023 0.011023 2 4 4
0.038392 0.011007 0.011007 2 4 4
0.038373 0.010991 0.010991 2 4 4
0.038353 0.010975 0.010975 2 4 4
0.038334 0.010959 0.010959 2 4 4
0.038315 0.010943 0.010943 2 4 4
0.038296 0.010927 0.010927 2 4 4
0.038278 0.010911 0.010911 2 4 4
0.038259 0.010895 0.010895 2 4 4
0.03824 0.010879 0.010879 2 4 4
0.038222 0.010863 0.010863 2 4 4
0.038203 0.010847 0.010847 2 4 4
0.038185 0.010832 0.010832 2 4 4
0.038166 0.010816 0.010816 2 4 4
0.038148 0.0108 0.0108 2 4 4
0.03813 0.010784 0.010784 2 4 4
0.038112 0.010769 0.010769 2 4 4
0.038094 0.010753 0.010753 2 4 4
0.038075 0.010738 0.010738 2 4 4
0.038058 0.010722 0.010722 2 4 4
0.03804 0.010706 0.010706 2 4 4
0.038022 0.010691 0.010691 2 4 4
0.038004 0.010675 0.010675 2 4 4
0.037987 0.01066 0.01066 2 4 4
0.037969 0.010645 0.010645 2 4 4
0.037952 0.010629 0.010629 2 4 4
0.037934 0.010614 0.010614 2 4 4
0.037917 0.010599 0.010599 2 4 4
0.0379 0.010583 0.010583 2 4 4
0.037883 0.010568 0.010568 2 4 4
0.037866 0.010553 0.010553 2 4 4
0.037849 0.010538 0.010538 2 4 4
0.037832 0.010523 0.010523 2 4 4
0.037815 0.010508 0.010508 2 4 4
0.037798 0.010493 0.010493 2 4 4
0.037782 0.010478 0.010478 2 4 4
0.037765 0.010463 0.010463 2 4 4
0.037748 0.010448 0.010448 2 4 4
0.037732 0.010433 0.010433 2 4 4
0.037716 0.010418 0.010418 2 4 4
0.037699 0.010403 0.010403 2 4 4
0.037683 0.010389 0.010389 2 4 4
0.037667 0.010374 0.010374 2 4 4
0.037651 0.010359 0.010359 2 4 4
0.037635 0.010344 0.010344 2 4 4
0.037619 0.01033 0.01033 2 4 4
0.037604 0.010315 0.010315 2 4 4
0.037588 0.010301 0.010301 2 4 4
0.037572 0.010286 0.010286 2 4 4
0.037557 0.010272 0.010272 2 4 4
0.037541 0.010258 0.010258 2 4 4
0.037526 0.010243 0.010243 2 4 4
0.037511 0.010229 0.010229 2 4 4
0.037495 0.010215 0.010215 2 4 4
0.03748 0.0102 0.0102 2 4 4
0.037465 0.010186 0.010186 2 4 4
0.03745 0.010172 0.010172 2 4 4
0.037435 0.010158 0.010158 2 4 4
0.03742 0.010144 0.010144 2 4 4
0.037406 0.01013 0.01013 2 4 4
0.037391 0.010116 0.010116 2 4 4
0.037377 0.010102 0.010102 2 4 4
0.037362 0.010089 0.010089 2 4 4
0.037348 0.010075 0.010075 2 4 4
0.037333 0.010061 0.010061 2 4 4
0.037319 0.010047 0.010047 2 4 4
0.037305 0.010034 0.010034 2 4 4
0.037291 0.01002 0.01002 2 4 4
0.037277 0.010007 0.010007 2 4 4
0.037263 0.0099931 0.0099931 2 4 4
0.037249 0.0099797 0.0099797 2 4 4
0.037235 0.0099663 0.0099663 2 4 4
0.037222 0.009953 0.009953 2 4 4
0.037208 0.0099397 0.0099397 2 4 4
0.037194 0.0099264 0.0099264 2 4 4
0.037181 0.0099133 0.0099133 2 4 4
0.037168 0.0099001 0.0099001 2 4 4
0.037155 0.009887 0.009887 2 4 4
0.037141 0.009874 0.009874 2 4 4
0.037128 0.009861 0.009861 2 4 4
0.037115 0.0098481 0.0098481 2 4 4
0.037102 0.0098353 0.0098353 2 4 4
0.03709 0.0098225 0.0098225 2 4 4
0.037077 0.0098097 0.0098097 2 4 4
0.037064 0.009797 0.009797 2 4 4
0.037052 0.0097844 0.0097844 2 4 4
0.037039 0.0097718 0.0097718 2 4 4
0.037027 0.0097592 0.0097592 2 4 4
0.037014 0.0097468 0.0097468 2 4 4
0.037002 0.0097343 0.0097343 2 4 4
0.03699 0.009722 0.009722 2 4 4
0.036978 0.0097097 0.0097097 2 4 4
0.036966 0.0096974 0.0096974 2 4 4
0.036954 0.0096852 0.0096852 2 4 4
0.036942 0.0096731 0.0096731 2 4 4
0.036931 0.009661 0.009661 2 4 4
0.036919 0.009649 0.009649 2 4 4
0.036907 0.009637 0.009637 2 4 4
0.036896 0.0096252 0.0096252 2 4 4
0.036885 0.0096133 0.0096133 2 4 4
0.036873 0.0096016 0.0096016 2 4 4
0.036862 0.0095898 0.0095898 2 4 4
0.036851 0.0095782 0.0095782 2 4 4
0.03684 0.0095666 0.0095666 2 4 4
0.036829 0.0095551 0.0095551 2 4 4
0.036818 0.0095436 0.0095436 2 4 4
0.036807 0.0095322 0.0095322 2 4 4
0.036797 0.0095209 0.0095209 2 4 4
0.036786 0.0095096 0.0095096 2 4 4
0.036776 0.0094983 0.0094983 2 4 4
0.036765 0.0094872 0.0094872 2 4 4
0.036755 0.0094761 0.0094761 2 4 4
0.036744 0.0094651 0.0094651 2 4 4
0.036734 0.0094541 0.0094541 2 4 4
0.036724 0.0094432 0.0094432 2 4 4
0.036714 0.0094324 0.0094324 2 4 4
0.036704 0.0094217 0.0094217 2 4 4
0.036695 0.0094109 0.0094109 2 4 4
0.036685 0.0094003 0.0094003 2 4 4
0.036675 0.0093898 0.0093898 2 4 4
0.036666 0.0093793 0.0093793 2 4 4
0.036656 0.0093688 0.0093688 2 4 4
0.036647 0.0093585 0.0093585 2 4 4
0.036638 0.0093482 0.0093482 2 4 4
0.036628 0.0093379 0.0093379 2 4 4
0.036619 0.0093278 0.0093278 2 4 4
0.03661 0.0093177 0.0093177 2 4 4
0.036601 0.0093077 0.0093077 2 4 4
0.036593 0.0092977 0.0092977 2 4 4
0.036584 0.0092879 0.0092879 2 4 4
0.036575 0.009278 0.009278 2 4 4
0.036566 0.0092683 0.0092683 2 4 4
0.036558 0.0092586 0.0092586 2 4 4
0.036549 0.009249 0.009249 2 4 4
0.036541 0.0092395 0.0092395 2 4 4
0.036533 0.0092301 0.0092301 2 4 4
0.036525 0.0092207 0.0092207 2 4 4
0.036517 0.0092113 0.0092113 2 4 4
0.036509 0.0092021 0.0092021 2 4 4
0.036501 0.0091929 0.0091929 2 4 4
0.036493 0.0091838 0.0091838 2 4 4
0.036485 0.0091748 0.0091748 2 4 4
0.036478 0.0091658 0.0091658 2 4 4
0.03647 0.009157 0.009157 2 4 4
0.036463 0.0091482 0.0091482 2 4 4
0.036456 0.0091394 0.0091394 2 4 4
0.036448 0.0091308 0.0091308 2 4 4
0.036441 0.0091222 0.0091222 2 4 4
0.036434 0.0091137 0.0091137 2 4 4
0.036427 0.0091052 0.0091052 2 4 4
0.03642 0.0090969 0.0090969 2 4 4
0.036413 0.0090886 0.0090886 2 4 4
0.036407 0.0090804 0.0090804 2 4 4
0.0364 0.0090722 0.0090722 2 4 4
0.036393 0.0090641 0.0090641 2 4 4
0.036387 0.0090562 0.0090562 2 4 4
0.036381 0.0090483 0.0090483 2 4 4
0.036374 0.0090404 0.0090404 2 4 4
0.036368 0.0090326 0.0090326 2 4 4
0.036362 0.009025 0.009025 2 4 4
0.036356 0.0090173 0.0090173 2 4 4
0.03635 0.0090098 0.0090098 2 4 4
0.036344 0.0090023 0.0090023 2 4 4
0.036338 0.008995 0.008995 2 4 4
0.036332 0.0089876 0.0089876 2 4 4
0.036327 0.0089804 0.0089804 2 4 4
0.036321 0.0089733 0.0089733 2 4 4
0.036316 0.0089662 0.0089662 2 4 4
0.036311 0.0089592 0.0089592 2 4 4
0.036305 0.0089523 0.0089523 2 4 4
0.0363 0.0089454 0.0089454 2 4 4
0.036295 0.0089386 0.0089386 2 4 4
0.03629 0.0089319 0.0089319 2 4 4
0.036285 0.0089253 0.0089253 2 4 4
0.03628 0.0089187 0.0089187 2 4 4
0.036276 0.0089123 0.0089123 2 4 4
0.036271 0.0089059 0.0089059 2 4 4
0.036266 0.0088996 0.0088996 2 4 4
0.036262 0.0088933 0.0088933 2 4 4
0.036257 0.0088872 0.0088872 2 4 4
0.036253 0.0088811 0.0088811 2 4 4
0.036249 0.0088751 0.0088751 2 4 4
0.036244 0.0088691 0.0088691 2 4 4
0.03624 0.0088633 0.0088633 2 4 4
0.036236 0.0088575 0.0088575 2 4 4
0.036232 0.0088518 0.0088518 2 4 4
0.036228 0.0088462 0.0088462 2 4 4
0.036225 0.0088406 0.0088406 2 4 4
0.036221 0.0088351 0.0088351 2 4 4
0.036217 0.0088297 0.0088297 2 4 4
0.036214 0.0088244 0.0088244 2 4 4
0.03621 0.0088191 0.0088191 2 4 4
0.036207 0.0088139 0.0088139 2 4 4
0.036203 0.0088088 0.0088088 2 4 4
0.0362 0.0088038 0.0088038 2 4 4
0.036197 0.0087988 0.0087988 2 4 4
0.036194 0.0087939 0.0087939 2 4 4
0.036191 0.0087891 0.0087891 2 4 4
0.036188 0.0087843 0.0087843 2 4 4
0.036185 0.0087797 0.0087797 2 4 4
0.036182 0.0087751 0.0087751 2 4 4
0.036179 0.0087706 0.0087706 2 4 4
0.036177 0.0087661 0.0087661 2 4 4
0.036174 0.0087617 0.0087617 2 4 4
0.036172 0.0087574 0.0087574 2 4 4
0.036169 0.0087532 0.0087532 2 4 4
0.036167 0.008749 0.008749 2 4 4
0.036164 0.0087449 0.0087449 2 4 4
0.036162 0.0087408 0.0087408 2 4 4
0.03616 0.0087369 0.0087369 2 4 4
0.036158 0.008733 0.008733 2 4 4
0.036156 0.0087291 0.0087291 2 4 4
0.036154 0.0087254 0.0087254 2 4 4
0.036152 0.0087217 0.0087217 2 4 4
0.03615 0.0087181 0.0087181 2 4 4
0.036148 0.0087145 0.0087145 2 4 4
0.036146 0.008711 0.008711 2 4 4
0.036145 0.0087076 0.0087076 2 4 4
0.036143 0.0087042 0.0087042 2 4 4
0.036141 0.0087009 0.0087009 2 4 4
0.03614 0.0086976 0.0086976 2 4 4
0.036138 0.0086945 0.0086945 2 4 4
0.036137 0.0086914 0.0086914 2 4 4
0.036136 0.0086883 0.0086883 2 4 4
0.036134 0.0086853 0.0086853 2 4 4
0.036133 0.0086824 0.0086824 2 4 4
0.036132 0.0086795 0.0086795 2 4 4
0.036131 0.0086767 0.0086767 2 4 4
0.03613 0.0086739 0.0086739 2 4 4
0.036129 0.0086711 0.0086711 2 4 4
0.036128 0.0086693 0.0086693 2 4 4
0.036128 0.0086692 0.0086692 2 4 4
0.036128 0.0086691 0.0086691 2 4 4
0.036128 0.0086691 0.0086691 2 4 4
0.036128 0.008669 0.008669 2 4 4
0.036128 0.0086689 0.0086689 2 4 4
0.036128 0.0086689 0.0086689 2 4 4
0.036128 0.0086689 0.0086689 2 4 4
0.036128 0.0086689 0.0086689 2 4 4
0.036128 0.0086689 0.0086689 2 4 4
0.036128 0.0086689 0.0086689 2 4 4
0.036128 0.0086689 0.0086689 2 4 4
0.036128 0.0086689 0.0086689 2 4 4
0.036128 0.0086689 0.0086689 2 4 4
0.036128 0.0086689 0.0086689 2 4 4
Inf Inf Inf Inf Inf Inf
0.03425 0.045 0.045 2 5 4
0.034249 0.045003 0.045003 2 5 4
0.034246 0.045009 0.045009 2 5 4
0.034241 0.04502 0.04502 2 5 4
0.03423 0.045044 0.045044 2 5 4
0.034208 0.04509 0.04509 2 5 4
0.034165 0.045184 0.045184 2 5 4
0.034101 0.045324 0.045324 2 5 4
0.034035 0.04547 0.04547 2 5 4
0.033969 0.045617 0.045617 2 5 4
0.033904 0.045765 0.045765 2 5 4
0.033839 0.045912 0.045912 2 5 4
0.033775 0.04606 0.04606 2 5 4
0.033711 0.046208 0.046208 2 5 4
0.033648 0.046357 0.046357 2 5 4
0.033586 0.046506 0.046506 2 5 4
0.033524 0.046655 0.046655 2 5 4
0.033463 0.046804 0.046804 2 5 4
0.033402 0.046954 0.046954 2 5 4
0.033342 0.047103 0.047103 2 5 4
0.033282 0.047253 0.047253 2 5 4
0.033223 0.047403 0.047403 2 5 4
0.033165 0.047553 0.047553 2 5 4
0.033107 0.047704 0.047704 2 5 4
0.03305 0.047854 0.047854 2 5 4
0.032993 0.048005 0.048005 2 5 4
0.032937 0.048156 0.048156 2 5 4
0.032882 0.048307 0.048307 2 5 4
0.032827 0.048457 0.048457 2 5 4
0.032773 0.048608 0.048608 2 5 4
0.032719 0.048759 0.048759 2 5 4
0.032666 0.04891 0.04891 2 5 4
0.032613 0.049061 0.049061 2 5 4
0.032562 0.049212 0.049212 2 5 4
0.03251 0.049362 0.049362 2 5 4
0.03246 0.049513 0.049513 2 5 4
0.032409 0.049664 0.049664 2 5 4
0.03236 0.049814 0.049814 2 5 4
0.032311 0.049965 0.049965 2 5 4
0.032262 0.050115 0.050115 2 5 4
0.032215 0.050265 0.050265 2 5 4
0.032168 0.050415 0.050415 2 5 4
0.032121 0.050564 0.050564 2 5 4
0.032075 0.050714 0.050714 2 5 4
0.03203 0.050863 0.050863 2 5 4
0.031985 0.051012 0.051012 2 5 4
0.03194 0.05116 0.05116 2 5 4
0.031897 0.051309 0.051309 2 5 4
0.031854 0.051457 0.051457 2 5 4
0.031811 0.051604 0.051604 2 5 4
0.031769 0.051752 0.051752 2 5 4
0.031728 0.051899 0.051899 2 5 4
0.031687 0.052045 0.052045 2 5 4
0.031646 0.052191 0.052191 2 5 4
0.031607 0.052337 0.052337 2 5 4
0.031567 0.052483 0.052483 2 5 4
0.031529 0.052627 0.052627 2 5 4
0.03149 0.052772 0.052772 2 5 4
0.031453 0.052916 0.052916 2 5 4
0.031415 0.053059 0.053059 2 5 4
0.031379 0.053202 0.053202 2 5 4
0.031343 0.053345 0.053345 2 5 4
0.031307 0.053487 0.053487 2 5 4
0.031272 0.053628 0.053628 2 5 4
0.031237 0.053769 0.053769 2 5 4
0.031203 0.05391 0.05391 2 5 4
0.031169 0.054049 0.054049 2 5 4
0.031136 0.054189 0.054189 2 5 4
0.031103 0.054327 0.054327 2 5 4
0.031071 0.054465 0.054465 2 5 4
0.031039 0.054603 0.054603 2 5 4
0.031008 0.05474 0.05474 2 5 4
0.030977 0.054876 0.054876 2 5 4
0.030946 0.055011 0.055011 2 5 4
0.030916 0.055146 0.055146 2 5 4
0.030886 0.055281 0.055281 2 5 4
0.030857 0.055414 0.055414 2 5 4
0.030828 0.055547 0.055547 2 5 4
0.030799 0.05568 0.05568 2 5 4
0.030771 0.055812 0.055812 2 5 4
0.030743 0.055943 0.055943 2 5 4
0.030716 0.056073 0.056073 2 5 4
0.030689 0.056203 0.056203 2 5 4
0.030662 0.056332 0.056332 2 5 4
0.030636 0.056461 0.056461 2 5 4
0.03061 0.056589 0.056589 2 5 4
0.030584 0.056716 0.056716 2 5 4
0.030558 0.056842 0.056842 2 5 4
0.030533 0.056968 0.056968 2 5 4
0.030509 0.057093 0.057093 2 5 4
0.030484 0.057218 0.057218 2 5 4
0.03046 0.057342 0.057342 2 5 4
0.030436 0.057465 0.057465 2 5 4
0.030412 0.057588 0.057588 2 5 4
0.030389 0.05771 0.05771 2 5 4
0.030366 0.057832 0.057832 2 5 4
0.030343 0.057952 0.057952 2 5 4
0.03032 0.058073 0.058073 2 5 4
0.030298 0.058192 0.058192 2 5 4
0.030276 0.058312 0.058312 2 5 4
0.030253 0.05843 0.05843 2 5 4
0.030232 0.058548 0.058548 2 5 4
0.03021 0.058666 0.058666 2 5 4
0.030189 0.058782 0.058782 2 5 4
0.030167 0.058899 0.058899 2 5 4
0.030146 0.059014 0.059014 2 5 4
0.030125 0.05913 0.05913 2 5 4
0.030105 0.059245 0.059245 2 5 4
0.030084 0.059359 0.059359 2 5 4
0.030063 0.059473 0.059473 2 5 4
0.030043 0.059586 0.059586 2 5 4
0.030023 0.0597 0.0597 2 5 4
0.030003 0.059812 0.059812 2 5 4
0.029983 0.059924 0.059924 2 5 4
0.029963 0.060036 0.060036 2 5 4
0.029943 0.060148 0.060148 2 5 4
0.029923 0.060259 0.060259 2 5 4
0.029904 0.060369 0.060369 2 5 4
0.029884 0.06048 0.06048 2 5 4
0.029865 0.06059 0.06059 2 5 4
0.029845 0.0607 0.0607 2 5 4
0.029826 0.06081 0.06081 2 5 4
0.029806 0.060919 0.060919 2 5 4
0.029787 0.061028 0.061028 2 5 4
0.029768 0.061137 0.061137 2 5 4
0.029748 0.061246 0.061246 2 5 4
0.029729 0.061355 0.061355 2 5 4
0.02971 0.061464 0.061464 2 5 4
0.02969 0.061572 0.061572 2 5 4
0.029671 0.061681 0.061681 2 5 4
0.029652 0.061789 0.061789 2 5 4
0.029632 0.061898 0.061898 2 5 4
0.029612 0.062006 0.062006 2 5 4
0.029593 0.062114 0.062114 2 5 4
0.029573 0.062223 0.062223 2 5 4
0.029554 0.062331 0.062331 2 5 4
0.029534 0.06244 0.06244 2 5 4
0.029514 0.062549 0.062549 2 5 4
0.029494 0.062658 0.062658 2 5 4
0.029474 0.062767 0.062767 2 5 4
0.029454 0.062877 0.062877 2 5 4
0.029434 0.062986 0.062986 2 5 4
0.029413 0.063096 0.063096 2 5 4
0.029393 0.063206 0.063206 2 5 4
0.029372 0.063317 0.063317 2 5 4
0.029351 0.063428 0.063428 2 5 4
0.02933 0.06354 0.06354 2 5 4
0.029309 0.063652 0.063652 2 5 4
0.029287 0.063764 0.063764 2 5 4
0.029265 0.063877 0.063877 2 5 4
0.029243 0.063991 0.063991 2 5 4
0.029221 0.064105 0.064105 2 5 4
0.029199 0.06422 0.06422 2 5 4
0.029176 0.064336 0.064336 2 5 4
0.029153 0.064452 0.064452 2 5 4
0.02913 0.06457 0.06457 2 5 4
0.029106 0.064688 0.064688 2 5 4
0.029082 0.064807 0.064807 2 5 4
0.029058 0.064926 0.064926 2 5 4
0.029034 0.065047 0.065047 2 5 4
0.029008 0.065169 0.065169 2 5 4
0.028983 0.065292 0.065292 2 5 4
0.028957 0.065416 0.065416 2 5 4
0.028931 0.065542 0.065542 2 5 4
0.028905 0.065668 0.065668 2 5 4
0.028878 0.065796 0.065796 2 5 4
0.02885 0.065925 0.065925 2 5 4
0.028822 0.066055 0.066055 2 5 4
0.028793 0.066187 0.066187 2 5 4
0.028764 0.06632 0.06632 2 5 4
0.028734 0.066455 0.066455 2 5 4
0.028704 0.066592 0.066592 2 5 4
0.028673 0.06673 0.06673 2 5 4
0.028641 0.066869 0.066869 2 5 4
0.028609 0.067011 0.067011 2 5 4
0.028576 0.067154 0.067154 2 5 4
0.028542 0.067299 0.067299 2 5 4
0.028508 0.067446 0.067446 2 5 4
0.028473 0.067595 0.067595 2 5 4
0.028436 0.067745 0.067745 2 5 4
0.028399 0.067897 0.067897 2 5 4
0.028362 0.068052 0.068052 2 5 4
0.028323 0.068208 0.068208 2 5 4
0.028283 0.068366 0.068366 2 5 4
0.028242 0.068527 0.068527 2 5 4
0.0282 0.068689 0.068689 2 5 4
0.028158 0.068853 0.068853 2 5 4
0.028114 0.069018 0.069018 2 5 4
0.028069 0.069186 0.069186 2 5 4
0.028023 0.069355 0.069355 2 5 4
0.027975 0.069526 0.069526 2 5 4
0.027927 0.069699 0.069699 2 5 4
0.027877 0.069873 0.069873 2 5 4
0.027825 0.070048 0.070048 2 5 4
0.027773 0.070225 0.070225 2 5 4
0.027719 0.070402 0.070402 2 5 4
0.027664 0.07058 0.07058 2 5 4
0.027607 0.070759 0.070759 2 5 4
0.027549 0.070938 0.070938 2 5 4
0.027489 0.071117 0.071117 2 5 4
0.027428 0.071296 0.071296 2 5 4
0.027365 0.071474 0.071474 2 5 4
0.0273 0.071651 0.071651 2 5 4
0.027234 0.071827 0.071827 2 5 4
0.027167 0.072 0.072 2 5 4
0.027097 0.072172 0.072172 2 5 4
0.027026 0.072341 0.072341 2 5 4
0.026954 0.072506 0.072506 2 5 4
0.02688 0.072667 0.072667 2 5 4
0.026804 0.072825 0.072825 2 5 4
0.026727 0.072977 0.072977 2 5 4
0.026648 0.073123 0.073123 2 5 4
0.026567 0.073263 0.073263 2 5 4
0.026485 0.073397 0.073397 2 5 4
0.026401 0.073523 0.073523 2 5 4
0.026316 0.073641 0.073641 2 5 4
0.026229 0.07375 0.07375 2 5 4
0.026142 0.073849 0.073849 2 5 4
0.026052 0.073939 0.073939 2 5 4
0.025962 0.074018 0.074018 2 5 4
0.02587 0.074086 0.074086 2 5 4
0.025777 0.074143 0.074143 2 5 4
0.025683 0.074187 0.074187 2 5 4
0.025588 0.074219 0.074219 2 5 4
0.025492 0.074238 0.074238 2 5 4
0.025396 0.074243 0.074243 2 5 4
0.025298 0.074235 0.074235 2 5 4
0.0252 0.074214 0.074214 2 5 4
0.025101 0.074178 0.074178 2 5 4
0.025002 0.074128 0.074128 2 5 4
0.024903 0.074064 0.074064 2 5 4
0.024803 0.073985 0.073985 2 5 4
0.024702 0.073892 0.073892 2 5 4
0.024602 0.073785 0.073785 2 5 4
0.024501 0.073663 0.073663 2 5 4
0.024401 0.073528 0.073528 2 5 4
0.0243 0.073378 0.073378 2 5 4
0.0242 0.073215 0.073215 2 5 4
0.0241 0.073039 0.073039 2 5 4
0.024 0.072849 0.072849 2 5 4
0.0239 0.072647 0.072647 2 5 4
0.023801 0.072432 0.072432 2 5 4
0.023702 0.072204 0.072204 2 5 4
0.023603 0.071965 0.071965 2 5 4
0.023505 0.071715 0.071715 2 5 4
0.023408 0.071454 0.071454 2 5 4
0.023312 0.071182 0.071182 2 5 4
0.023216 0.0709 0.0709 2 5 4
0.02312 0.070608 0.070608 2 5 4
0.023026 0.070307 0.070307 2 5 4
0.022932 0.069997 0.069997 2 5 4
0.022839 0.069679 0.069679 2 5 4
0.022747 0.069354 0.069354 2 5 4
0.022656 0.069021 0.069021 2 5 4
0.022566 0.068681 0.068681 2 5 4
0.022477 0.068335 0.068335 2 5 4
0.022388 0.067983 0.067983 2 5 4
0.022301 0.067626 0.067626 2 5 4
0.022215 0.067263 0.067263 2 5 4
0.02213 0.066897 0.066897 2 5 4
0.022046 0.066526 0.066526 2 5 4
0.021963 0.066152 0.066152 2 5 4
0.021881 0.065775 0.065775 2 5 4
0.0218 0.065395 0.065395 2 5 4
0.02172 0.065013 0.065013 2 5 4
0.021642 0.06463 0.06463 2 5 4
0.021564 0.064244 0.064244 2 5 4
0.021488 0.063859 0.063859 2 5 4
0.021412 0.063472 0.063472 2 5 4
0.021338 0.063086 0.063086 2 5 4
0.021265 0.0627 0.0627 2 5 4
0.021193 0.062315 0.062315 2 5 4
0.021122 0.061931 0.061931 2 5 4
0.021053 0.061548 0.061548 2 5 4
0.020984 0.061167 0.061167 2 5 4
0.020917 0.060789 0.060789 2 5 4
0.02085 0.060413 0.060413 2 5 4
0.020785 0.06004 0.06004 2 5 4
0.020721 0.059671 0.059671 2 5 4
0.020657 0.059305 0.059305 2 5 4
0.020595 0.058944 0.058944 2 5 4
0.020534 0.058586 0.058586 2 5 4
0.020474 0.058234 0.058234 2 5 4
0.020416 0.057886 0.057886 2 5 4
0.020358 0.057544 0.057544 2 5 4
0.020301 0.057208 0.057208 2 5 4
0.020245 0.056878 0.056878 2 5 4
0.02019 0.056554 0.056554 2 5 4
0.020137 0.056237 0.056237 2 5 4
0.020084 0.055927 0.055927 2 5 4
0.020032 0.055625 0.055625 2 5 4
0.019981 0.05533 0.05533 2 5 4
0.019932 0.055043 0.055043 2 5 4
0.019883 0.054765 0.054765 2 5 4
0.019835 0.054495 0.054495 2 5 4
0.019788 0.054234 0.054234 2 5 4
0.019742 0.053983 0.053983 2 5 4
0.019698 0.053741 0.053741 2 5 4
0.019654 0.053509 0.053509 2 5 4
0.019611 0.053287 0.053287 2 5 4
0.019569 0.053075 0.053075 2 5 4
0.019528 0.052874 0.052874 2 5 4
0.019488 0.052684 0.052684 2 5 4
0.019449 0.052505 0.052505 2 5 4
0.01941 0.052336 0.052336 2 5 4
0.019373 0.052179 0.052179 2 5 4
0.019337 0.052033 0.052033 2 5 4
0.019301 0.051899 0.051899 2 5 4
0.019267 0.051776 0.051776 2 5 4
0.019233 0.051664 0.051664 2 5 4
0.0192 0.051563 0.051563 2 5 4
0.019169 0.051474 0.051474 2 5 4
0.019138 0.051395 0.051395 2 5 4
0.019107 0.051328 0.051328 2 5 4
0.019078 0.051271 0.051271 2 5 4
0.019049 0.051225 0.051225 2 5 4
0.019021 0.051189 0.051189 2 5 4
0.018994 0.051163 0.051163 2 5 4
0.018968 0.051147 0.051147 2 5 4
0.018942 0.051139 0.051139 2 5 4
0.018917 0.051141 0.051141 2 5 4
0.018892 0.051152 0.051152 2 5 4
0.018868 0.051171 0.051171 2 5 4
0.018845 0.051198 0.051198 2 5 4
0.018821 0.051232 0.051232 2 5 4
0.018799 0.051273 0.051273 2 5 4
0.018776 0.051321 0.051321 2 5 4
0.018754 0.051375 0.051375 2 5 4
0.018732 0.051436 0.051436 2 5 4
0.018711 0.051502 0.051502 2 5 4
0.01869 0.051573 0.051573 2 5 4
0.018668 0.051648 0.051648 2 5 4
0.018647 0.051728 0.051728 2 5 4
0.018626 0.051812 0.051812 2 5 4
0.018605 0.0519 0.0519 2 5 4
0.018583 0.051991 0.051991 2 5 4
0.018562 0.052085 0.052085 2 5 4
0.01854 0.052182 0.052182 2 5 4
0.018518 0.052281 0.052281 2 5 4
0.018496 0.052381 0.052381 2 5 4
0.018473 0.052484 0.052484 2 5 4
0.01845 0.052587 0.052587 2 5 4
0.018426 0.052692 0.052692 2 5 4
0.018402 0.052797 0.052797 2 5 4
0.018377 0.052902 0.052902 2 5 4
0.018351 0.053008 0.053008 2 5 4
0.018325 0.053113 0.053113 2 5 4
0.018298 0.053218 0.053218 2 5 4
0.01827 0.053322 0.053322 2 5 4
